id,x,y,ux,uy,fintx,finty,bcx,bcy
17,0.04601908431555364,0.9517292130914922,0.01879646090736691,0.7646843553828546,1.457167719820518e-16,5.551115123125783e-16,0,0
18,0.0642509559649633,0.9587408182644405,0.02623455812916554,0.7698093780392326,-1.3877787807814457e-16,-5.551115123125783e-17,0,0
19,0.01724790855729413,0.9514067164600164,0.007045190067494377,0.7644516684384116,-3.191891195797325e-16,8.049116928532385e-16,0,0
20,0.0,0.9600000000000526,0.0,0.7707376822991248,-0.15605921946285659,8.326672684688674e-17,1,0
21,0.08329564921735125,0.9641369649257632,0.034001297320032244,0.7737527481913803,-3.122502256758253e-16,8.465450562766819e-16,0,0
22,0.1029690844391794,0.9678636157400184,0.042021646510291714,0.7764749601630246,3.2959746043559335e-16,-1.0269562977782698e-15,0,0
23,0.130000000000541,0.9826794919242392,0.05302340369264701,0.7873155886996185,-2.3592239273284576e-16,5.204170427930421e-16,0,0
24,0.1400000000005825,1.0,0.05708983821738161,0.8,-3.469446951953614e-16,0.14565168234412257,0,4
25,0.03153226162719184,0.9440368083945191,0.012884002668850562,0.7590609389433184,-3.7643499428696714e-16,-1.8041124150158794e-16,0,0
26,0.1200048973229609,0.9713673042889339,0.048962216733239625,0.7790353940634763,-9.71445146547012e-17,-8.326672684688674e-17,0,0
27,0.1495222732334486,0.9826679317689861,0.06097326631016619,0.7873033485844084,4.163336342344337e-16,-7.216449660063518e-16,0,0
28,0.1600000000006658,1.0,0.0652302403466995,0.8,3.469446951953614e-16,0.14562536443054402,0,4
29,0.05994800125355652,0.9380098468577476,0.024498394195156935,0.7546482698823255,4.579669976578771e-16,-8.326672684688674e-17,0,0
