id,x,y,ux,uy,fintx,finty,bcx,bcy
242,0.5209392367668502,0.9629701991650728,0.055698100392015205,0.19357273577075934,-1.8648277366750682e-17,8.673617379884035e-18,0,0
243,0.5420645672740436,0.9671713062850542,0.057984588536391345,0.1942068823242905,-9.974659986866641e-18,-1.1622647289044608e-16,0,0
244,0.5700000703458463,0.9826795325377052,0.06140087514684568,0.1968366404751912,-1.0408340855860844e-17,9.627715291671279e-17,0,0
245,0.5800000000015259,1.0,0.06264431304867007,0.2,-7.182839392716467e-18,0.0216056497609969,0,4
246,0.6000000000013872,1.0,0.06512293011765166,0.2,-2.949029909160572e-17,0.0216124812804494,0,4
247,0.5890510582990295,0.9825211575217156,0.06382058610926973,0.19677040921421965,3.9464959078472355e-17,9.020562075079396e-17,0,0
248,0.1557450329986728,0.8052712394879253,0.018201059051971804,0.16943355597754228,1.1275702593849246e-17,-1.3877787807814454e-16,0,0
249,0.1367270909379457,0.7991023875835775,0.016010961780385892,0.16859750412690364,1.6479873021779667e-17,-9.714451465470121e-17,0,0
250,0.1177057250087933,0.7929089857673084,0.01388033860250734,0.1677681942392681,-2.1684043449710093e-18,-4.336808689942018e-17,0,0
251,0.098611120192117,0.7866369344249151,0.011739791097748312,0.16686400046873684,4.640385298237959e-17,4.510281037539698e-17,0,0
252,0.0790696583200354,0.7798667773791614,0.009487793061655998,0.16582644163914695,-1.691355389077387e-17,-1.734723475976807e-16,0,0
253,0.0552089132993632,0.7727621549686631,0.006631536679602112,0.1648240160495805,4.9439619065338996e-17,-5.2041704279304207e-17,0,0
254,0.1747413319295607,0.8114481616221647,0.02047391922514759,0.17036166350508516,6.982261990806649e-17,-1.1275702593849246e-16,0,0
255,0.1937406440931298,0.8176182916779029,0.022803850874290203,0.171400400129905,3.7296554733501346e-17,-1.5612511283791264e-17,0,0
256,0.0350961616381038,0.7594079284049761,0.0042010685079911705,0.16314099326756792,1.474514954580286e-17,-5.898059818321144e-17,0,0
257,0.2126956130867421,0.823760074580522,0.025118667249884485,0.17249054426610352,-9.107298248878237e-18,-1.491862189340054e-16,0,0
258,0.0,0.7600000000006839,0.0,0.16352222995770502,-0.0207827939260712,-5.898059818321144e-17,1,0
259,0.2316437316137446,0.8299670250431002,0.02735843874387705,0.1735529085105159,1.5178830414797062e-17,-2.775557561562892e-17,0,0
260,0.2506017011704864,0.8361806535794347,0.029493796530267836,0.1745033134105334,2.862293735361732e-17,-1.214306433183765e-17,0,0
261,0.2696175229084249,0.8423662386702855,0.031538944115438804,0.17532189629025838,1.734723475976807e-18,-1.0408340855860844e-16,0,0
262,0.2927745734408887,0.8681163766998368,0.03367248663244918,0.17909161743143506,3.2959746043559335e-17,2.6454533008646308e-17,0,0
263,0.3117898578673219,0.8743051477493082,0.03561626369344613,0.17989967712500293,-3.903127820947816e-17,-1.4224732503009818e-16,0,0
264,0.3308052282174774,0.8804938347790283,0.03752798001932035,0.1807539978956822,9.020562075079396e-17,-1.301042606982605e-16,0,0
265,0.3498203016261358,0.8866821640819743,0.039384911889470645,0.18162790081096644,1.3010426069826053e-18,2.6020852139652106e-17,0,0
266,0.3688364449879797,0.8928716011634728,0.04121280296996909,0.18248808533659527,1.214306433183765e-17,-4.336808689942018e-17,0,0
267,0.3878552082633392,0.8990645244784968,0.043081811656665116,0.18332695713424496,-7.37257477290143e-17,-1.6132928326584306e-16,0,0
268,0.4068648251620828,0.9052471866319716,0.04505175054310822,0.18416956744994406,1.0495077029659683e-16,1.491862189340054e-16,0,0
