id,x,y,ux,uy,fintx,finty,bcx,bcy
65,0.2038786408389507,0.9675983181804595,0.052477955223202505,0.4848452333973585,8.673617379884035e-17,-7.632783294297951e-17,0,0
66,0.2299999518439538,0.9826794872487707,0.05914903928429488,0.4918889354541944,2.7755575615628914e-17,5.551115123125783e-17,0,0
67,0.2400000000009987,1.0,0.06169842224482156,0.5,-6.505213034913027e-17,0.08152444508356294,0,4
68,0.2600000000010819,1.0,0.06680047251953497,0.5,2.7755575615628914e-17,0.08152925099733795,0,4
69,0.250072620498306,0.982969772737339,0.06427389994406292,0.4920173568839729,-4.7704895589362195e-17,-2.42861286636753e-16,0,0
70,0.01609109631136342,0.8880203633795436,0.004167760901560903,0.4479114122754691,-4.85722573273506e-17,-2.498001805406602e-16,0,0
71,0.1845155913517931,0.9421204893413857,0.04754700203012175,0.47295310445757727,-1.249000902703301e-16,-3.469446951953614e-17,0,0
72,0.220000000000912,0.9653589838484884,0.056606627377217326,0.4837859911290232,-4.163336342344337e-17,3.157196726277789e-16,0,0
73,0.2062627666005528,0.9496238362372309,0.053110185476077675,0.4764372848987927,-1.7694179454963432e-16,4.510281037539698e-16,0,0
74,0.2699999882812355,0.9835170956992749,0.06935313148650912,0.4922666644445401,-5.551115123125783e-17,-3.8163916471489756e-16,0,0
75,0.2800000000011651,1.0,0.07189430021940363,0.5,1.0408340855860843e-16,0.08153869166277482,0,4
76,0.06651710823806159,0.8855055896751026,0.017225452239433777,0.44671365298923305,-6.591949208711867e-17,2.3592239273284576e-16,0,0
77,0.08553473939955383,0.8916939426290824,0.02213596234943035,0.4495710684669378,3.9898639947466563e-17,3.0531133177191805e-16,0,0
78,0.1045521535504289,0.8978821294919053,0.02703956357079509,0.45242719537526666,-7.45931094670027e-17,1.942890293094024e-16,0,0
79,0.04865178536584112,0.8793838943284922,0.012606667045552524,0.4438841250070922,-1.214306433183765e-16,-2.0816681711721685e-16,0,0
80,0.03128327725141246,0.8746702541249278,0.00810987656303367,0.44170583925112533,8.456776945386935e-17,3.400058012914542e-16,0,0
81,0.1235694939310048,0.904070272612781,0.03193607677161459,0.4552830602300423,1.0755285551056204e-16,1.249000902703301e-16,0,0
82,0.0,0.8800000000002458,0.0,0.44418903964756196,-0.07754250711474206,1.8735013540549517e-16,1,0
83,0.142540057100599,0.9102148337844247,0.03681337041436373,0.45811927647262124,-9.020562075079397e-17,-1.3183898417423734e-16,0,0
84,0.1614803299052495,0.9163800674195061,0.04167548325602309,0.4609665190502348,-7.112366251504909e-17,-6.938893903907228e-18,0,0
85,0.1803865239242571,0.9225499917376718,0.04652148753371623,0.46381819251300377,1.249000902703301e-16,2.0122792321330962e-16,0,0
86,0.2404357872557006,0.9653613323564626,0.061829436632476156,0.4837715445144793,9.71445146547012e-17,-1.1449174941446927e-16,0,0
87,0.2610196840336368,0.9667076194299988,0.06707987153157022,0.48438693341907896,-2.480654570646834e-16,3.3306690738754696e-16,0,0
88,0.2897631550125654,0.9827653828389045,0.07438264146624453,0.49190500367517453,-7.632783294297951e-17,2.3592239273284576e-16,0,0
89,0.3000000000012484,1.0,0.07697893121566879,0.5,-9.562663161322149e-17,0.08154991652417976,0,4
90,0.3200000000013316,1.0,0.08205464375467388,0.5,7.632783294297951e-17,0.08155420201236581,0,4
91,0.3089459256693211,0.9823885790029122,0.07925655838985693,0.4917196532653604,1.3791051634015616e-16,-5.342948306008566e-16,0,0
92,0.01573934855452849,0.8684145736526215,0.004082369724331249,0.4388093397457384,-3.8163916471489756e-17,-2.42861286636753e-16,0,0
93,0.199237239763368,0.9285553134327034,0.05134607856462113,0.46659635801345495,-4.85722573273506e-17,-5.204170427930421e-16,0,0
94,0.2293391931637615,0.9495375012645004,0.05901502986957175,0.47637201951509905,2.1510571102112408e-16,-6.245004513516506e-17,0,0
95,0.2795741046707085,0.9695391364654514,0.0718025540025301,0.48570125312045986,6.245004513516506e-17,4.718447854656915e-16,0,0
96,0.3280131730464912,0.9828604788259226,0.08409194485430388,0.4919336699416594,-1.3877787807814457e-16,7.632783294297951e-17,0,0
97,0.3400000000014148,1.0,0.08712127304849594,0.5,4.85722573273506e-17,0.0815655085475086,0,4
98,0.08138530755708862,0.8721301567563944,0.021093262172987494,0.44048247702801174,4.85722573273506e-17,-4.649058915617843e-16,0,0
99,0.06236762302517274,0.8659415313361355,0.016176287314030563,0.43763024972431475,-5.724587470723463e-17,-3.400058012914542e-16,0,0
100,0.1004027684627881,0.8783185897033319,0.02600251602921331,0.44333268082197,6.938893903907228e-18,1.457167719820518e-16,0,0
101,0.1194196240378326,0.8845064774348179,0.030903745466993184,0.44618165593765,1.734723475976807e-16,-6.938893903907228e-18,0,0
