id,x,y,ux,uy,fintx,finty,bcx,bcy
83,0.142540057100599,0.9102148337844247,0.007710077205008422,0.09195889210496146,-8.239936510889834e-18,-1.734723475976807e-17,0,0
84,0.1614803299052495,0.9163800674195061,0.008722181717933195,0.0924972774147799,1.0408340855860843e-17,-3.729655473350135e-17,0,0
85,0.1803865239242571,0.9225499917376718,0.00972907695077402,0.09303706349556652,-3.7947076036992655e-17,3.642919299551295e-17,0,0
86,0.2404357872557006,0.9653613323564626,0.012892852693258412,0.09686321209823204,5.204170427930421e-18,-4.5102810375396984e-17,0,0
87,0.2610196840336368,0.9667076194299988,0.01397480872248687,0.09697740752508882,-1.474514954580286e-17,-2.6020852139652106e-18,0,0
88,0.2897631550125654,0.9827653828389045,0.015473454971981224,0.0984289563855629,1.3010426069826053e-17,4.336808689942018e-17,0,0
89,0.3000000000012484,1.0,0.01600494093281316,0.1,-2.6698478497455547e-18,0.010992372923537524,0,4
90,0.3200000000013316,1.0,0.017042810308998693,0.1,-8.673617379884035e-18,0.010999023521316941,0,4
91,0.3089459256693211,0.9823885790029122,0.016471699800382697,0.09839039158523732,-1.6479873021779667e-17,2.168404344971009e-17,0,0
92,0.01573934855452849,0.8684145736526215,0.0008578680476972985,0.08830184792109391,1.431146867680866e-17,-3.2959746043559335e-17,0,0
93,0.199237239763368,0.9285553134327034,0.010729544690751122,0.09356363924791852,1.3010426069826053e-17,-9.540979117872439e-18,0,0
94,0.2293391931637615,0.9495375012645004,0.012313519692394956,0.09543706226990199,-1.951563910473908e-17,-2.6020852139652106e-17,0,0
95,0.2795741046707085,0.9695391364654514,0.0149452060413216,0.0972275793502913,3.469446951953614e-18,2.0816681711721685e-17,0,0
96,0.3280131730464912,0.9828604788259226,0.01745927891758337,0.09842951574415347,7.37257477290143e-18,-8.066464163292153e-17,0,0
97,0.3400000000014148,1.0,0.018076046305372715,0.1,7.806255641895632e-18,0.01100803705405328,0,4
98,0.08138530755708862,0.8721301567563944,0.004429092318303312,0.08860624160175092,-2.1250362580715887e-17,6.158268339717665e-17,0,0
99,0.06236762302517274,0.8659415313361355,0.0033985022334694173,0.0880675744354454,-1.5178830414797062e-17,1.1449174941446927e-16,0,0
100,0.1004027684627881,0.8783185897033319,0.0054566604289698305,0.08914375521691142,-7.37257477290143e-18,-1.3877787807814457e-17,0,0
101,0.1194196240378326,0.8845064774348179,0.006480988607325612,0.0896805529206654,6.7220534694101275e-18,-1.214306433183765e-16,0,0
102,0.04492151572745764,0.8603870878784303,0.0024505672317392865,0.08758272395313405,-1.0408340855860843e-17,6.765421556309548e-17,0,0
103,0.02904532783885965,0.8590153457463284,0.0015848769844329317,0.08746650476482067,-2.8189256484623115e-17,-1.0408340855860843e-17,0,0
104,0.138407195847406,0.890664566857932,0.00750036997982717,0.09021449531451398,3.144186300207963e-17,4.683753385137379e-17,0,0
105,0.0,0.8600000000003248,0.0,0.08755775275443453,-0.009905036441157313,1.474514954580286e-17,1,0
106,0.1573696675871127,0.8968018609627955,0.008514887503865837,0.09074680801683237,-2.6237692574149207e-17,1.734723475976807e-18,0,0
107,0.176281371207092,0.9030216681640821,0.009522989586609836,0.09128721168276747,-4.119968255444917e-18,3.642919299551295e-17,0,0
